MDTU,plaq,Re(det),Im(det),link
2670,0.0324036,0.0250549,0.0187103,0.0730653
2671,0.0375111,0.0401343,0.0257537,0.0854133
2672,0.0374249,0.0425642,0.029238,0.0748674
2673,0.0384604,0.0406228,0.0266757,0.0705589
2674,0.0384604,0.0406228,0.0266757,0.0705589
2675,0.0384604,0.0406228,0.0266757,0.0705589
2676,0.0350568,0.041323,0.0275967,0.074211
2677,0.0380611,0.0457496,0.0276402,0.0641566
2678,0.0347779,0.0375587,0.0261009,0.0800932
2679,0.041956,0.0432306,0.0273729,0.06582
2680,0.0490756,0.0522224,0.0266874,0.0808772
2681,0.0434522,0.040144,0.0213465,0.0759495
2682,0.0396786,0.0353176,0.0228625,0.0970674
2683,0.0396786,0.0353176,0.0228625,0.0970674
2684,0.0388582,0.0321461,0.0200036,0.0874317
2685,0.0354002,0.0313944,0.0229818,0.0963308
2686,0.0279513,0.0259037,0.024223,0.0876647
2687,0.0309902,0.0224647,0.0176691,0.0859116
2688,0.0370603,0.0275983,0.0181516,0.0734659
2689,0.0373908,0.0281316,0.0175568,0.0839749
2690,0.0373908,0.0281316,0.0175568,0.0839749
2691,0.0373908,0.0281316,0.0175568,0.0839749
2692,0.0366275,0.0264832,0.0161638,0.0733107
2693,0.0381121,0.0340481,0.0234898,0.0752555
2694,0.0330464,0.0303183,0.0220355,0.0917125
2695,0.0330464,0.0303183,0.0220355,0.0917125
2696,0.0402802,0.0351001,0.0236763,0.0814342
2697,0.0402802,0.0351001,0.0236763,0.0814342
2698,0.0402802,0.0351001,0.0236763,0.0814342
2699,0.0382948,0.0310178,0.0170673,0.0779117
2700,0.0388229,0.038884,0.0221847,0.0827131
2701,0.0347431,0.0384027,0.0244204,0.0829087
2702,0.0459812,0.0441568,0.0238232,0.0636666
2703,0.0406677,0.0375511,0.022647,0.0810092
2704,0.0360666,0.0289388,0.0207399,0.0815523
2705,0.0360666,0.0289388,0.0207399,0.0815523
2706,0.0451403,0.036744,0.0220632,0.0822077
2707,0.0373888,0.0304897,0.0191533,0.0873056
2708,0.0470485,0.0358102,0.0206375,0.0946455
2709,0.0407306,0.036671,0.0224809,0.0748164
2710,0.0383233,0.0379989,0.0276299,0.0913827
2711,0.0421103,0.0419453,0.0248776,0.066968
2712,0.0487566,0.048985,0.0233562,0.0802678
2713,0.0502411,0.045922,0.0221221,0.0748952
2714,0.0445686,0.0417349,0.0221744,0.0679515
2715,0.0375984,0.0405296,0.027639,0.0729697
2716,0.0408297,0.0471664,0.02744,0.0551131
2717,0.0501298,0.0895108,0.0428597,0.0741821
2718,0.0574101,0.0958066,0.0392857,0.0599462
2719,0.0683677,0.125806,0.050883,0.0856928
2720,0.0683677,0.125806,0.050883,0.0856928
2721,0.061415,0.0977796,0.0394166,0.0767552
2722,0.0513775,0.0717963,0.035295,0.0756734
2723,0.0643352,0.0858602,0.0308046,0.0848734
2724,0.0647788,0.0993177,0.0419861,0.0911221
2725,0.0597766,0.0802449,0.0364086,0.0732509
2726,0.0657115,0.089949,0.0335857,0.0844592
2727,0.0700099,0.101561,0.0361715,0.0808922
2728,0.0793773,0.117355,0.0366027,0.0964124
2729,0.0901896,0.124321,0.0358209,0.0845101
2730,0.0901896,0.124321,0.0358209,0.0845101
2731,0.0901896,0.124321,0.0358208,0.0845101
2732,0.0953053,0.136611,0.0330806,0.0758311
2733,0.0930309,0.14508,0.0420406,0.07521
2734,0.0930309,0.14508,0.0420406,0.07521
2735,0.0790612,0.0995954,0.0289403,0.0876458
2736,0.0763194,0.100925,0.0336035,0.0764298
2737,0.0627351,0.0612649,0.0252884,0.107036
2738,0.0727254,0.0630353,0.0231143,0.0858292
2739,0.0701761,0.0568003,0.0190862,0.0987589
2740,0.0464086,0.0313561,0.0178438,0.101918
2741,0.0464086,0.0313561,0.0178438,0.101918
2742,0.053313,0.0309774,0.0141217,0.087242
2743,0.062975,0.0437842,0.0190808,0.075103
2744,0.0455294,0.0307062,0.0169038,0.0870287
2745,0.0569096,0.038483,0.0155451,0.0940459
2746,0.048997,0.0388981,0.019159,0.0766451
2747,0.0463985,0.0369247,0.0204207,0.0803794
2748,0.0468768,0.0430002,0.0239255,0.0808294
2749,0.0470091,0.0398195,0.0212067,0.0944938
2750,0.0470091,0.0398195,0.0212067,0.0944938
2751,0.0333071,0.0288137,0.021484,0.0846965
2752,0.0435566,0.0289285,0.0171162,0.0994449
2753,0.0386623,0.0295564,0.0183272,0.0907262
2754,0.0310413,0.0227468,0.0187438,0.0904701
2755,0.0367986,0.0307228,0.0198665,0.0993593
2756,0.0367986,0.0307228,0.0198665,0.0993593
2757,0.0375487,0.0260069,0.0182261,0.0951956
2758,0.0390811,0.0256885,0.0152983,0.0797006
2759,0.0434295,0.0319283,0.0186153,0.0768703
2760,0.0484517,0.0380812,0.0190962,0.0655237
2761,0.0542868,0.0536479,0.0240339,0.0718475
2762,0.0533532,0.0509206,0.0224539,0.0908967
2763,0.0463691,0.0322477,0.0164895,0.0820991
2764,0.0540458,0.0383663,0.0172187,0.0782268
2765,0.0440392,0.0350153,0.020353,0.0795908
2766,0.0475569,0.050166,0.0247395,0.0829188
2767,0.0429733,0.0344114,0.0194914,0.0899475
2768,0.0502448,0.0430575,0.0197496,0.0740104
2769,0.0582899,0.0445926,0.0180867,0.093829
2770,0.0554585,0.0385469,0.0186401,0.0680085
2771,0.0669461,0.0643669,0.0230522,0.0817398
2772,0.0458249,0.0362733,0.0199727,0.0873048
2773,0.0458249,0.0362733,0.0199727,0.0873048
2774,0.05384,0.0409606,0.0188483,0.0934672
2775,0.0414878,0.0367719,0.0239117,0.0871294
2776,0.0350067,0.0324121,0.0243613,0.0887012
2777,0.0382353,0.0257357,0.0166564,0.0822885
2778,0.0452705,0.0391916,0.0212785,0.091727
2779,0.042143,0.0405676,0.0263419,0.0859268
2780,0.0466995,0.0508608,0.0289593,0.0945322
2781,0.0370582,0.0414191,0.0250662,0.0722585
2782,0.0385445,0.041799,0.0285591,0.0828381
2783,0.033419,0.0346257,0.0252519,0.0815666
2784,0.0375349,0.0344095,0.0250459,0.075462
2785,0.0372255,0.040762,0.0290893,0.090882
2786,0.0503708,0.0537275,0.0274787,0.075064
2787,0.0503708,0.0537275,0.0274787,0.075064
2788,0.0503708,0.0537275,0.0274787,0.075064
2789,0.0480096,0.0451096,0.0240282,0.0813599
2790,0.0369837,0.0364318,0.0222915,0.0687301
2791,0.0427958,0.0454746,0.0263816,0.0818608
2792,0.0429356,0.0426347,0.0250912,0.0854175
2793,0.0491336,0.0387384,0.0185722,0.0946247
2794,0.0532677,0.0455191,0.0211379,0.0958013
2795,0.0612007,0.0505928,0.0224506,0.0920195
2796,0.0550005,0.0541317,0.021913,0.0758045
2797,0.0453924,0.0398364,0.0205949,0.0837853
2798,0.0453924,0.0398364,0.0205949,0.0837853
2799,0.0492963,0.0498501,0.0248,0.0791221
2800,0.0471277,0.0486915,0.0254945,0.075645
2801,0.0345468,0.0382352,0.0272258,0.0701008
2802,0.0457587,0.0519706,0.0251468,0.0866749
2803,0.0294032,0.0383457,0.031533,0.0863744
2804,0.0294032,0.0383457,0.031533,0.0863744
2805,0.0503389,0.0773258,0.0438891,0.073951
2806,0.0389269,0.0587639,0.0367442,0.0688295
2807,0.0415716,0.054878,0.0332088,0.0790778
2808,0.0384281,0.03524,0.0212447,0.0770298
2809,0.0399572,0.0386089,0.021866,0.0766751
2810,0.0430191,0.040684,0.0232299,0.0848241
2811,0.0585355,0.0694979,0.032316,0.0786951
2812,0.0585355,0.0694979,0.032316,0.0786951
2813,0.0416348,0.0639609,0.0412837,0.066822
2814,0.0568849,0.0746112,0.0291345,0.0791817
2815,0.0517788,0.0611048,0.0276592,0.0700187
2816,0.053918,0.0588634,0.0285882,0.0740928
2817,0.0391712,0.0499514,0.0327159,0.0857412
2818,0.0391712,0.0499514,0.0327159,0.0857412
2819,0.039405,0.0464374,0.0267984,0.083599
2820,0.0608549,0.068252,0.0278108,0.0913572
2821,0.0515395,0.0531748,0.0246682,0.0692199
2822,0.0367758,0.0377343,0.0245412,0.0875702
2823,0.0376215,0.0321569,0.0216249,0.0817529
2824,0.0378129,0.0350448,0.0226715,0.0901466
2825,0.0354113,0.0271705,0.0192329,0.0893164
2826,0.0333079,0.0270206,0.0197707,0.072998
2827,0.0443022,0.0324192,0.0189212,0.0948278
2828,0.046284,0.0350563,0.0190583,0.0796666
2829,0.0416089,0.0343144,0.0200916,0.0761396
2830,0.0450859,0.0422995,0.0226886,0.073194
2831,0.0394462,0.038258,0.0257656,0.0563413
2832,0.0394462,0.038258,0.0257656,0.0563413
2833,0.0368425,0.0322399,0.0204602,0.0577731
2834,0.0368425,0.0322399,0.0204602,0.0577731
2835,0.0366834,0.0264526,0.0187004,0.095609
2836,0.0447661,0.0322269,0.0185709,0.0737795
2837,0.0450616,0.0366155,0.0197937,0.0983285
2838,0.0399081,0.029511,0.0177262,0.0933869
2839,0.0552068,0.0426618,0.0190696,0.0952457
2840,0.0552068,0.0426618,0.0190696,0.0952457
2841,0.059305,0.0499363,0.0208192,0.103974
2842,0.0375011,0.0313809,0.0239301,0.0804232
2843,0.048917,0.0361498,0.0174608,0.0744693
2844,0.0420763,0.0377343,0.024244,0.0795959
2845,0.0513299,0.047503,0.0260527,0.0693049
2846,0.0612284,0.0436743,0.0190695,0.0892916
2847,0.0623941,0.0525685,0.0194433,0.0719721
2848,0.049172,0.0369334,0.0174393,0.0629536
2849,0.049172,0.0369334,0.0174393,0.0629536
2850,0.049172,0.0369334,0.0174393,0.0629536
2851,0.0443293,0.036861,0.0190764,0.0783874
2852,0.0471756,0.034411,0.0185309,0.0841597
2853,0.0630556,0.0517432,0.021371,0.0829304
2854,0.0595399,0.0600115,0.0251479,0.0818494
2855,0.0446781,0.0537736,0.0307596,0.0817152
2856,0.0502085,0.0606095,0.0306275,0.0759991
2857,0.0623364,0.0804547,0.0338608,0.0938534
2858,0.0546615,0.0801271,0.0356452,0.0738083
2859,0.0546615,0.0801271,0.0356452,0.0738083
2860,0.0522043,0.0613173,0.0323094,0.0764603
2861,0.0771004,0.0961538,0.0279768,0.0817246
2862,0.0766468,0.0973723,0.032815,0.0701367
2863,0.0632049,0.0661807,0.0253242,0.0951658
2864,0.0632049,0.0661807,0.0253242,0.0951658
2865,0.0586115,0.0715485,0.0292202,0.0936633
2866,0.0586115,0.0715485,0.0292202,0.0936633
2867,0.0586115,0.0715485,0.0292202,0.0936633
2868,0.0580185,0.0678252,0.0282048,0.0932143
2869,0.0771197,0.0981181,0.0382129,0.0634228
2870,0.0818233,0.0969341,0.0304747,0.075531
2871,0.0675508,0.0674538,0.0246786,0.0974132
2872,0.0564772,0.0446681,0.0180307,0.0840782
2873,0.0535114,0.0388045,0.0177466,0.0927937
2874,0.0469594,0.0385324,0.0212135,0.0639184
2875,0.061418,0.0453784,0.0175074,0.0894015
2876,0.0339056,0.0431961,0.031,0.0619434
2877,0.0339056,0.0431961,0.031,0.0619434
2878,0.0415193,0.0618724,0.0367525,0.0677948
2879,0.0417309,0.0687276,0.0382658,0.0737515
2880,0.0462249,0.0531817,0.0312073,0.0629506
2881,0.0417565,0.0538199,0.0333998,0.0708218
2882,0.0449306,0.0559964,0.0317927,0.065356
2883,0.0432081,0.0502614,0.0300029,0.0764297
2884,0.0415587,0.0447762,0.0254169,0.0663064
2885,0.0414256,0.034672,0.022081,0.0638614
2886,0.0413133,0.0308553,0.0175842,0.0895061
2887,0.0389382,0.036569,0.0275209,0.0799971
2888,0.0318586,0.0255367,0.0196943,0.0748227
2889,0.0332448,0.0303586,0.0205933,0.0789216
2890,0.0421354,0.0458689,0.0253624,0.08562
2891,0.0425111,0.0513379,0.0281047,0.0827431
2892,0.0425111,0.0513379,0.0281047,0.0827431
2893,0.0452751,0.0544464,0.0282898,0.0703403
2894,0.0452751,0.0544464,0.0282898,0.0703403
2895,0.0520718,0.0523141,0.0242255,0.0733259
2896,0.0520718,0.0523141,0.0242255,0.0733259
2897,0.0407557,0.0450042,0.0274182,0.0687841
2898,0.0430119,0.0552628,0.0330842,0.0825966
2899,0.0397508,0.0477725,0.0324697,0.0926328
2900,0.0437292,0.0502964,0.0302121,0.0721314
2901,0.0380667,0.0649961,0.0435155,0.080941
2902,0.0380667,0.0649961,0.0435155,0.080941
2903,0.0380667,0.0649961,0.0435155,0.080941
2904,0.0380667,0.0649961,0.0435155,0.080941
2905,0.0305377,0.0471296,0.0360014,0.0737741
2906,0.046611,0.0637967,0.0373281,0.0792284
2907,0.0370157,0.0484213,0.0362081,0.0636456
2908,0.0383924,0.0476789,0.0290761,0.0755509
2909,0.0418318,0.0472661,0.0271988,0.0505213
2910,0.0421549,0.0454635,0.0278336,0.0813262
2911,0.0332126,0.0320188,0.0245156,0.0754399
2912,0.041852,0.0405711,0.0240935,0.069324
2913,0.041852,0.0405711,0.0240935,0.069324
2914,0.041852,0.0405711,0.0240935,0.069324
2915,0.0401729,0.0350688,0.0242774,0.0858094
2916,0.0460927,0.0463263,0.0234308,0.0915564
2917,0.0525534,0.0502935,0.0246882,0.0930752
2918,0.0525534,0.0502935,0.0246882,0.0930752
2919,0.0572641,0.0564156,0.023022,0.0908189
2920,0.0572641,0.0564156,0.023022,0.0908189
2921,0.0520421,0.069999,0.0331907,0.0892455
2922,0.0623494,0.0783751,0.0305309,0.0986722
2923,0.0623494,0.0783751,0.0305309,0.0986722
2924,0.0619996,0.070134,0.0332346,0.0910916
2925,0.0481747,0.0637323,0.033952,0.0751847
2926,0.0534977,0.0570677,0.0253068,0.0936367
2927,0.0459857,0.0507595,0.028796,0.0789488
2928,0.0459857,0.0507595,0.028796,0.0789488
2929,0.0334689,0.030962,0.0231325,0.0938178
2930,0.0483731,0.0475498,0.0239468,0.0867046
2931,0.0458648,0.042022,0.0239972,0.0937153
2932,0.0460593,0.0505019,0.0252773,0.077687
2933,0.0517284,0.0434787,0.020176,0.0855029
2934,0.0597709,0.0588288,0.0237828,0.0913925
2935,0.0653275,0.0553148,0.0227015,0.0936251
2936,0.0490912,0.0437906,0.0227486,0.0849941
2937,0.0335475,0.0232983,0.0171625,0.0858748
2938,0.0468336,0.0344782,0.0177075,0.0832773
2939,0.0468336,0.0344782,0.0177075,0.0832773
2940,0.0390337,0.0417225,0.0259077,0.0992572
2941,0.0390337,0.0417225,0.0259077,0.0992572
2942,0.0390337,0.0417225,0.0259077,0.0992572
2943,0.0366269,0.0338318,0.0237422,0.0748665
2944,0.0366269,0.0338318,0.0237422,0.0748665
2945,0.0421535,0.0490955,0.0273278,0.0918977
2946,0.0421535,0.0490955,0.0273278,0.0918977
2947,0.0378852,0.0471605,0.0290639,0.0951852
2948,0.0367827,0.0444275,0.0303342,0.0693888
2949,0.0360469,0.0453026,0.035127,0.0877024
2950,0.038501,0.0411717,0.0257897,0.0604393
2951,0.0370822,0.0377954,0.023339,0.094365
2952,0.0422467,0.0570078,0.0311284,0.0704068
2953,0.0422467,0.0570078,0.0311284,0.0704068
2954,0.0506452,0.055472,0.0226604,0.097356
2955,0.0506452,0.055472,0.0226604,0.097356
2956,0.042904,0.0369077,0.0231572,0.0927214
2957,0.0330674,0.0290653,0.0227435,0.0869811
2958,0.04299,0.043206,0.0253831,0.0770175
2959,0.0468713,0.0518377,0.0288404,0.0642134
2960,0.0368776,0.0459656,0.0303712,0.0690988
2961,0.0404152,0.0514477,0.0314658,0.0883743
2962,0.0451436,0.054618,0.0280783,0.077924
2963,0.0451436,0.054618,0.0280783,0.077924
2964,0.0451436,0.054618,0.0280783,0.077924
2965,0.0451436,0.054618,0.0280783,0.077924
2966,0.0451436,0.054618,0.0280783,0.077924
2967,0.0532225,0.0601829,0.0283574,0.0862093
2968,0.0497431,0.0548587,0.028591,0.0963545
2969,0.045809,0.0530405,0.0265034,0.079455
2970,0.0611046,0.0675588,0.0288765,0.0888801
2971,0.0611046,0.0675588,0.0288765,0.0888801
2972,0.0448816,0.0578006,0.0349384,0.0811263
2973,0.0600935,0.0757858,0.0296873,0.0820263
2974,0.0369737,0.0382484,0.0272049,0.0729741
2975,0.0378296,0.0418808,0.0301147,0.0949287
2976,0.0393007,0.0501609,0.0333727,0.0799364
2977,0.0429537,0.0519728,0.0329794,0.0756805
2978,0.0488346,0.0631884,0.0343568,0.0708968
2979,0.0471142,0.0794245,0.0413193,0.068621
2980,0.0471142,0.0794245,0.0413193,0.068621
2981,0.0383783,0.0593378,0.0432741,0.0724835
2982,0.0400715,0.0611148,0.0402793,0.0708573
2983,0.0323306,0.0474224,0.0390622,0.0723358
2984,0.0368386,0.0503917,0.0332457,0.0733566
2985,0.0418202,0.0489287,0.0294003,0.0888589
2986,0.0388796,0.0398693,0.028174,0.0639072
2987,0.0457757,0.0374913,0.0215407,0.0808998
2988,0.047801,0.0491811,0.0245335,0.0832712
2989,0.0425574,0.0506721,0.0293426,0.0739004
2990,0.0551953,0.0596032,0.0268733,0.0955527
2991,0.0551953,0.0596032,0.0268733,0.0955527
2992,0.0551953,0.0596032,0.0268733,0.0955527
2993,0.0635262,0.0817111,0.0308869,0.0883048
2994,0.0528448,0.0884747,0.0448284,0.0886965
2995,0.0528448,0.0884747,0.0448284,0.0886965
2996,0.0601728,0.0735779,0.031018,0.0995173
2997,0.0601728,0.0735779,0.031018,0.0995173
2998,0.0713342,0.065605,0.023001,0.0803749
2999,0.0713342,0.065605,0.023001,0.0803749
3000,0.0610537,0.0658442,0.0286438,0.0865191
3001,0.0943359,0.123985,0.0342065,0.0757326
3002,0.0814609,0.120263,0.0350421,0.085308
3003,0.0869258,0.125591,0.0385877,0.0746997
3004,0.102643,0.167433,0.0357424,0.0869095
3005,0.0867052,0.114626,0.0348531,0.0843945
3006,0.0599472,0.0555433,0.022968,0.074714
3007,0.0599472,0.0555433,0.022968,0.074714
3008,0.056081,0.0634395,0.0240667,0.082545
3009,0.0628977,0.0726948,0.0235297,0.0863211
3010,0.0612706,0.0719023,0.0263678,0.0553566
3011,0.0500573,0.05462,0.0298702,0.083117
3012,0.0361643,0.0407285,0.0309845,0.088031
3013,0.0314027,0.037846,0.0279361,0.0884822
3014,0.0326136,0.0373247,0.0275667,0.109091
3015,0.0326136,0.0373247,0.0275667,0.109091
3016,0.0437614,0.039623,0.0242798,0.0911432
3017,0.0431445,0.0388816,0.0198569,0.0957485
3018,0.0517624,0.0377644,0.0167573,0.0877256
3019,0.0484474,0.0384845,0.0212324,0.0737206
3020,0.0580431,0.0561167,0.0266662,0.0931527
3021,0.0661814,0.0793132,0.0278208,0.0642591
3022,0.0821055,0.0972117,0.0339676,0.0915916
3023,0.0608433,0.0696867,0.027615,0.0813593
3024,0.0651524,0.0956707,0.0375679,0.0632347
3025,0.0580765,0.0991937,0.0432555,0.0882728
3026,0.0382457,0.0692366,0.046129,0.0728225
3027,0.0423144,0.0659089,0.0416569,0.0808674
3028,0.0400819,0.0655869,0.03968,0.0638845
3029,0.0371239,0.0517902,0.0359079,0.079007
3030,0.045822,0.0687769,0.0359759,0.0709685
3031,0.0413135,0.0571236,0.0338329,0.0709366
3032,0.0331567,0.049691,0.0359565,0.0701788
3033,0.0366699,0.0497307,0.0319302,0.0615174
3034,0.0401501,0.0485689,0.0291948,0.0655527
3035,0.0497293,0.0542879,0.0260989,0.0720112
3036,0.0530664,0.0452871,0.0226526,0.0724798
3037,0.0624184,0.053087,0.0226038,0.0813295
3038,0.043758,0.0459736,0.0259281,0.083401
3039,0.0536081,0.0569828,0.0249968,0.0918178
3040,0.0536081,0.0569828,0.0249968,0.0918178
3041,0.0411366,0.041336,0.0280285,0.0832442
3042,0.0379176,0.0412813,0.0296702,0.0610084
3043,0.0414126,0.0379292,0.0207971,0.0617413
3044,0.0560601,0.0696331,0.0317532,0.0728687
3045,0.0462206,0.0488357,0.0270124,0.0760278
3046,0.0453364,0.0436587,0.0244336,0.0678041
3047,0.0389945,0.0328479,0.0182537,0.0852341
3048,0.0469465,0.0351335,0.0183125,0.0859422
3049,0.0657451,0.0389385,0.0135782,0.06585
3050,0.0590876,0.0431009,0.0209583,0.06821
3051,0.0611782,0.0419484,0.0176679,0.0846279
3052,0.0562168,0.0365885,0.0157466,0.0847703
3053,0.0528344,0.0345122,0.0145828,0.082688
3054,0.0458506,0.0337392,0.0191746,0.0850307
3055,0.0534748,0.0535691,0.023461,0.0781428
3056,0.0580886,0.0483407,0.0227526,0.0980954
3057,0.0516165,0.0516076,0.0217726,0.0746069
3058,0.0407717,0.0417617,0.0283484,0.0992513
3059,0.0517182,0.049481,0.0242319,0.0721408
3060,0.0506799,0.0531596,0.026163,0.0828679
3061,0.0506799,0.0531596,0.026163,0.0828679
3062,0.06181,0.0709037,0.0277776,0.0877066
3063,0.0415722,0.0565755,0.0299036,0.0791133
3064,0.0415722,0.0565755,0.0299036,0.0791133
3065,0.0541033,0.0790687,0.0402309,0.066746
3066,0.0541033,0.0790687,0.0402309,0.066746
3067,0.0540258,0.0663059,0.0315759,0.0735811
3068,0.047096,0.0504342,0.0269374,0.0743612
3069,0.0407969,0.0464638,0.0261007,0.0621535
3070,0.047182,0.0551683,0.0306396,0.0705442
3071,0.047182,0.0551683,0.0306396,0.0705442
3072,0.0416744,0.0530884,0.0295741,0.0871369
3073,0.048205,0.0577399,0.0295036,0.0873034
3074,0.0574926,0.0547377,0.0222344,0.0600197
3075,0.0650695,0.0611425,0.0205823,0.0917313
3076,0.052947,0.0534773,0.0262005,0.0869213
3077,0.072537,0.0756511,0.0297829,0.0824706
3078,0.0576503,0.0567551,0.0209995,0.0808382
3079,0.0551937,0.0510019,0.0227029,0.0847427
3080,0.0456888,0.0550804,0.031515,0.0835468
3081,0.0407707,0.0529765,0.035196,0.0747308
3082,0.0407707,0.0529765,0.035196,0.0747308
3083,0.0470009,0.0560725,0.03044,0.0936035
3084,0.0462526,0.0489928,0.0271423,0.0646203
3085,0.0516003,0.043613,0.0189498,0.0918343
3086,0.0414688,0.0303112,0.0163646,0.0867012
3087,0.0551989,0.0521041,0.0237649,0.0804837
3088,0.0529719,0.0560247,0.029317,0.0678644
3089,0.0529719,0.0560247,0.029317,0.0678644
3090,0.0525362,0.057782,0.0270442,0.085993
3091,0.0553404,0.0539748,0.0245683,0.0800643
3092,0.0599964,0.0667562,0.0284471,0.0881713
3093,0.0599964,0.0667562,0.0284471,0.0881713
3094,0.059291,0.067234,0.0282856,0.0974953
3095,0.0722698,0.0951918,0.0370281,0.0805943
3096,0.0534596,0.0789203,0.0362382,0.0804564
3097,0.0517083,0.076908,0.0379603,0.0875228
3098,0.0578583,0.06754,0.0281143,0.0726513
3099,0.0578583,0.06754,0.0281143,0.0726513
3100,0.0617284,0.0828953,0.0381192,0.0742649
3101,0.0596716,0.090476,0.0384771,0.0821095
3102,0.0621308,0.0799165,0.0287117,0.0734474
3103,0.0576962,0.0532584,0.0242321,0.0996311
3104,0.0576962,0.0532584,0.0242321,0.0996311
3105,0.039829,0.0387058,0.0259774,0.084585
3106,0.0502251,0.0491795,0.0249824,0.0777345
3107,0.052572,0.0484345,0.0220994,0.0820034
3108,0.057887,0.0648888,0.0266581,0.0953332
3109,0.0473516,0.0516866,0.0307995,0.07525
3110,0.0473516,0.0516866,0.0307995,0.07525
3111,0.0546801,0.0396505,0.0192335,0.0753452
3112,0.0629815,0.0535326,0.0238162,0.0868438
3113,0.0678311,0.0651703,0.0238887,0.0745282
3114,0.0659111,0.0671816,0.0247632,0.0931616
3115,0.0636622,0.0839294,0.0327798,0.0797965
3116,0.0450019,0.0541636,0.0264812,0.0685222
3117,0.0627972,0.0503964,0.0208084,0.093785
3118,0.0627972,0.0503964,0.0208084,0.093785
3119,0.0553168,0.0424617,0.0184816,0.0854951
3120,0.0394267,0.02549,0.0170738,0.0771741
3121,0.040178,0.0314836,0.0178559,0.0751547
3122,0.0481144,0.0461952,0.0244827,0.0746606
3123,0.0495631,0.0539246,0.0270978,0.0936807
3124,0.0382043,0.0510344,0.0330297,0.105622
3125,0.0416152,0.052282,0.0320522,0.0828137
3126,0.0475599,0.0594329,0.0300278,0.0853262
3127,0.0386653,0.0551013,0.0353637,0.0880034
3128,0.0371267,0.0596249,0.04246,0.0944337
3129,0.033521,0.050443,0.0394222,0.0981103
3130,0.0378532,0.0431463,0.0295956,0.0751681
3131,0.0415004,0.0354604,0.02065,0.0810509
3132,0.0390575,0.0285174,0.0179061,0.0820266
3133,0.0489716,0.040229,0.0196602,0.0921734
3134,0.0415424,0.0445858,0.0257854,0.0821524
3135,0.0462268,0.0376532,0.0197806,0.0760696
3136,0.0427791,0.0391535,0.0226792,0.0738932
3137,0.0408648,0.0355982,0.0215521,0.0764504
3138,0.0512268,0.0479335,0.0228209,0.0939981
3139,0.0551109,0.0599295,0.025752,0.0843532
3140,0.0551109,0.0599295,0.025752,0.0843532
3141,0.0739414,0.0868124,0.0289475,0.0962227
3142,0.0735853,0.0794821,0.0280949,0.0788591
3143,0.0777632,0.0662327,0.0218811,0.0810145
3144,0.0673149,0.0692564,0.026876,0.0797351
3145,0.0712662,0.0804059,0.0279607,0.077913
3146,0.0733111,0.0893359,0.0311108,0.0866582
3147,0.0787984,0.0982642,0.0325438,0.0835265
3148,0.071215,0.0930425,0.0330154,0.0861891
3149,0.085233,0.0809296,0.0240509,0.0831854
3150,0.0847621,0.0878595,0.0258915,0.0882872
3151,0.0847621,0.0878595,0.0258915,0.0882872
3152,0.0637079,0.0760918,0.0296953,0.0801385
3153,0.0637079,0.0760918,0.0296953,0.0801385
3154,0.0637079,0.0760918,0.0296953,0.0801385
3155,0.0507721,0.0451061,0.020153,0.108572
3156,0.0415236,0.0328405,0.0204473,0.0905227
3157,0.0397648,0.0361012,0.0185148,0.102642
3158,0.0397648,0.0361012,0.0185148,0.102642
3159,0.0514081,0.0604106,0.0291668,0.0750467
3160,0.0406916,0.0340755,0.0204893,0.0946382
3161,0.0544112,0.0498823,0.0222541,0.0749895
3162,0.049034,0.0433229,0.0217594,0.0883502
3163,0.0469593,0.0380959,0.0199445,0.0752601
3164,0.0531403,0.0475806,0.0245687,0.074088
3165,0.0555498,0.0490687,0.0241484,0.0758232
3166,0.0555498,0.0490687,0.0241484,0.0758232
3167,0.0463274,0.0462659,0.0228317,0.0858393
3168,0.0565112,0.0591968,0.0277111,0.055523
3169,0.0447663,0.0439402,0.0221756,0.0871445
3170,0.0447663,0.0439402,0.0221756,0.0871445
3171,0.0373342,0.0345912,0.0215008,0.0858133
3172,0.0518199,0.0392932,0.0220242,0.0936532
3173,0.0518199,0.0392932,0.0220242,0.0936532
3174,0.0484256,0.0371873,0.0206285,0.0794919
3175,0.0503884,0.0363102,0.0192319,0.0845501
3176,0.0391605,0.0347221,0.0224786,0.0838215
3177,0.0541345,0.055913,0.0267501,0.0835637
3178,0.0695514,0.0614668,0.0220105,0.0871778
3179,0.0810512,0.0586375,0.0205692,0.0817018
3180,0.0651614,0.0464259,0.0169993,0.0993474
3181,0.0680841,0.068907,0.0215892,0.085009
3182,0.0673548,0.0563489,0.0215904,0.0966937
3183,0.0673548,0.0563489,0.0215904,0.0966937
3184,0.0591619,0.0552859,0.0208843,0.0774253
3185,0.0606793,0.0560308,0.0207287,0.0830004
3186,0.0478978,0.0493104,0.0265295,0.0887382
3187,0.0606739,0.0606719,0.0261505,0.0811687
3188,0.0615729,0.0618642,0.0226017,0.0774414
3189,0.05397,0.0434351,0.0202611,0.0855729
3190,0.0709731,0.0775726,0.0240304,0.0822058
3191,0.0587461,0.0780069,0.0318839,0.0916673
3192,0.041711,0.0390531,0.022823,0.0734991
3193,0.0493848,0.0469178,0.0267906,0.0986487
3194,0.0493848,0.0469178,0.0267906,0.0986487
3195,0.0505042,0.0468337,0.0230231,0.0774761
3196,0.048089,0.0507458,0.0250338,0.0837918
