MDTU,plaq,Re(det),Im(det),link
2376,0.0193226,2.006e-23,1.03928e-23,0.995696
2377,0.0253867,3.5493e-23,1.51533e-23,1.00547
2378,0.0253867,3.5493e-23,1.51533e-23,1.00547
2379,0.0253867,3.5493e-23,1.51533e-23,1.00547
2380,0.0223559,4.12683e-23,1.68452e-23,1.00329
2381,0.0223559,4.12683e-23,1.68452e-23,1.00329
2382,0.0279469,3.79789e-23,1.61782e-23,0.992006
2383,0.0279469,3.79789e-23,1.61782e-23,0.992006
2384,0.0279469,3.79789e-23,1.61782e-23,0.992006
2385,0.0279469,3.79789e-23,1.61782e-23,0.992006
2386,0.0212283,1.47328e-23,6.55876e-24,0.999591
2387,0.025419,6.17764e-23,2.46611e-23,0.983938
2388,0.0209594,3.31889e-23,1.31605e-23,0.99307
2389,0.019117,1.40781e-23,8.84078e-24,0.993032
2390,0.019117,1.40781e-23,8.84078e-24,0.993032
2391,0.0181397,1.33113e-23,6.28964e-24,0.989615
2392,0.0275122,3.68128e-23,1.29598e-23,0.987577
2393,0.0275122,3.68128e-23,1.29598e-23,0.987577
2394,0.0275122,3.68128e-23,1.29598e-23,0.987577
2395,0.0212049,3.35372e-23,7.21302e-24,0.978881
2396,0.0216134,4.33878e-23,1.65513e-23,0.98464
2397,0.0216134,4.33878e-23,1.65513e-23,0.98464
2398,0.0203215,2.26984e-23,1.04809e-23,0.994674
2399,0.0146342,1.87855e-23,8.92439e-24,0.99258
2400,0.0247765,8.27506e-23,2.95761e-23,0.992867
2401,0.0185495,1.13005e-23,5.26566e-24,0.988057
2402,0.0194837,6.98434e-23,1.55745e-23,0.994099
2403,0.0194837,6.98434e-23,1.55745e-23,0.994099
2404,0.0265723,3.55321e-23,1.52039e-23,0.981808
2405,0.018688,2.75976e-23,1.47837e-23,0.983444
2406,0.0228062,1.94698e-23,1.05913e-23,0.982662
2407,0.0154802,1.24701e-23,5.62296e-24,0.98301
2408,0.0212313,4.75511e-23,3.48561e-23,0.972298
2409,0.0256383,1.62188e-22,5.08048e-23,0.963498
2410,0.0186252,2.31906e-23,1.23407e-23,0.968053
2411,0.0186252,2.31906e-23,1.23407e-23,0.968053
2412,0.0186252,2.31906e-23,1.23407e-23,0.968053
2413,0.017744,2.15272e-23,1.52593e-23,0.950153
2414,0.0162406,3.87181e-23,1.58235e-23,0.959904
2415,0.022139,2.28014e-23,8.13517e-24,0.962593
2416,0.0202112,4.60766e-23,1.91235e-23,0.959825
2417,0.0162876,5.00112e-23,1.70998e-23,0.965734
2418,0.0260213,9.46969e-23,2.28348e-23,0.976266
2419,0.0187899,3.32302e-23,1.62736e-23,0.983176
2420,0.0191261,2.9655e-23,1.48969e-23,0.982136
2421,0.0275188,4.13168e-23,1.78665e-23,0.98128
2422,0.0275188,4.13168e-23,1.78665e-23,0.98128
2423,0.0191862,1.07797e-22,4.26366e-23,0.976688
2424,0.0181467,1.63359e-23,6.72723e-24,0.974271
2425,0.023439,7.30018e-23,2.30929e-23,0.974161
2426,0.0153576,1.59722e-23,7.27106e-24,0.975184
2427,0.0214959,2.25806e-23,9.04859e-24,0.975251
2428,0.0218399,5.11256e-23,1.80539e-23,0.98079
2429,0.0182871,1.95545e-23,9.34638e-24,0.970643
2430,0.017233,2.318e-23,8.58257e-24,0.963778
2431,0.0242514,1.2028e-23,6.8942e-24,0.964292
2432,0.0193061,1.19262e-23,5.0789e-24,0.979983
2433,0.0193061,1.19262e-23,5.0789e-24,0.979983
2434,0.0208833,1.85152e-23,1.1172e-23,0.985215
2435,0.0201569,2.54022e-22,6.07012e-23,0.988583
2436,0.0199962,3.79962e-23,1.35061e-23,0.988925
2437,0.0267898,3.6773e-23,1.14484e-23,0.985138
2438,0.0267898,3.6773e-23,1.14484e-23,0.985138
2439,0.021416,1.5442e-23,4.26789e-24,0.983877
2440,0.0203985,2.43048e-23,1.28031e-23,0.99554
2441,0.0192324,2.24936e-23,9.11858e-24,0.992551
2442,0.0192324,2.24936e-23,9.11858e-24,0.992551
2443,0.0192324,2.24936e-23,9.11858e-24,0.992551
2444,0.0184545,2.9639e-23,1.48549e-23,1.00006
2445,0.0220834,1.89391e-23,1.07815e-23,0.981422
2446,0.0245888,1.01823e-22,2.89275e-23,1.0036
2447,0.0245888,1.01823e-22,2.89275e-23,1.0036
2448,0.0169937,1.79951e-23,7.67267e-24,1.00663
2449,0.0169937,1.79951e-23,7.67267e-24,1.00663
2450,0.0244218,2.80541e-23,1.5374e-23,1.00072
2451,0.0212778,1.83923e-23,8.88594e-24,0.999271
2452,0.0243711,3.7023e-23,1.71705e-23,0.98327
2453,0.0325856,1.28922e-22,5.36677e-23,0.989884
2454,0.0221799,5.93457e-23,2.08608e-23,0.981872
2455,0.0221799,5.93457e-23,2.08608e-23,0.981872
2456,0.0220494,4.82663e-23,9.19737e-24,0.967605
2457,0.015728,5.78062e-23,1.41215e-23,0.962471
2458,0.015728,5.78062e-23,1.41215e-23,0.962471
2459,0.0176602,1.72545e-23,6.28631e-24,0.963246
2460,0.019349,7.80716e-23,2.34085e-23,0.976984
2461,0.019349,7.80716e-23,2.34085e-23,0.976984
2462,0.019349,7.80716e-23,2.34085e-23,0.976984
2463,0.0210983,1.20409e-23,5.09261e-24,0.977127
2464,0.0218172,1.77935e-23,1.10354e-23,0.972375
2465,0.0203598,1.69089e-23,6.58232e-24,0.970501
2466,0.0203598,1.69089e-23,6.58232e-24,0.970501
2467,0.0173506,6.69293e-24,4.55542e-24,0.975235
2468,0.0218813,3.41696e-23,1.24749e-23,0.977109
2469,0.0223005,2.11339e-23,8.98715e-24,0.984103
2470,0.0222752,8.69552e-23,2.55046e-23,0.987658
2471,0.0221307,8.43425e-23,2.12563e-23,0.983913
2472,0.0187338,1.40079e-23,6.84178e-24,0.985441
2473,0.0145639,2.9595e-23,1.37407e-23,0.979883
2474,0.0145639,2.9595e-23,1.37407e-23,0.979883
2475,0.0188862,9.25035e-23,3.058e-23,0.982653
2476,0.0188862,9.25035e-23,3.058e-23,0.982653
2477,0.017277,2.58388e-23,9.54132e-24,0.982696
2478,0.0204058,1.96677e-23,6.47238e-24,0.97237
2479,0.0170917,2.13622e-23,1.00766e-23,0.968476
2480,0.0219328,1.1603e-22,2.55784e-23,0.9726
2481,0.0181545,2.53289e-23,9.42457e-24,0.967831
2482,0.0217388,3.78441e-23,1.50416e-23,0.967023
2483,0.0329641,2.96359e-22,8.05207e-23,0.967749
2484,0.0234027,9.50715e-24,5.14722e-24,0.970459
2485,0.0255615,4.05581e-23,1.15319e-23,0.989982
2486,0.021179,1.93876e-23,1.28891e-23,0.993818
2487,0.0233426,5.91373e-22,1.41488e-22,0.996389
2488,0.0233426,5.91373e-22,1.41488e-22,0.996389
2489,0.0237008,9.38701e-23,2.60347e-23,0.990887
2490,0.0255541,1.79725e-22,4.70772e-23,0.980225
2491,0.0228491,2.43776e-22,5.06744e-23,0.972438
2492,0.0193217,2.24849e-23,1.07235e-23,0.974463
2493,0.0222697,2.52095e-23,1.16233e-23,0.973141
2494,0.0226011,1.5056e-23,6.57855e-24,0.976602
2495,0.0197573,7.69446e-24,2.94503e-24,0.983383
2496,0.0214775,3.60364e-23,1.18039e-23,0.97598
2497,0.0198815,3.47724e-23,1.43692e-23,0.963871
2498,0.0300934,8.67132e-23,2.42698e-23,0.97501
2499,0.0193012,2.40693e-23,1.36667e-23,0.983951
2500,0.0193012,2.40693e-23,1.36667e-23,0.983951
2501,0.0203717,2.60627e-23,8.92458e-24,0.989419
2502,0.0272546,1.16459e-22,4.30128e-23,0.98626
2503,0.0272546,1.16459e-22,4.30128e-23,0.98626
2504,0.0272546,1.16459e-22,4.30128e-23,0.98626
2505,0.0210664,9.32582e-24,3.66567e-24,0.977437
2506,0.022264,1.73282e-23,7.20363e-24,0.966001
2507,0.0203443,7.79018e-24,2.67803e-24,0.978637
2508,0.0266868,2.97031e-23,1.63691e-23,0.987645
2509,0.0164503,1.89967e-23,1.07826e-23,0.97449
2510,0.0164503,1.89967e-23,1.07826e-23,0.97449
2511,0.0179198,7.78656e-23,3.25385e-23,0.986039
2512,0.0258214,2.18996e-23,1.30114e-23,0.969714
2513,0.017609,9.59961e-24,6.72861e-24,0.976198
2514,0.0174354,3.77266e-23,1.59054e-23,0.982088
2515,0.0219785,9.00046e-24,4.06649e-24,0.988216
2516,0.0324487,3.95947e-23,2.32116e-23,0.994111
2517,0.023038,5.74796e-23,1.51357e-23,0.982066
2518,0.0219692,7.4803e-23,2.73853e-23,0.985906
2519,0.0233548,8.88276e-23,2.94017e-23,0.988298
2520,0.0190049,3.01709e-23,1.33748e-23,0.9812
2521,0.0256562,1.47471e-22,4.45711e-23,0.972243
2522,0.0256562,1.47471e-22,4.45711e-23,0.972243
2523,0.0190213,5.98838e-23,2.19235e-23,0.974948
2524,0.017729,1.38374e-23,5.89355e-24,0.981997
2525,0.0229898,2.80094e-23,1.19836e-23,0.974293
2526,0.023211,5.70116e-23,1.23802e-23,0.989091
2527,0.0179064,3.41998e-23,1.6792e-23,0.977551
2528,0.0221656,2.10178e-23,9.01836e-24,0.980831
2529,0.0166575,8.03084e-24,5.74791e-24,0.974608
2530,0.0218785,1.48361e-23,8.11531e-24,0.977898
2531,0.026716,2.34648e-23,1.2634e-23,0.970089
2532,0.0240094,1.67749e-23,8.50006e-24,0.969289
2533,0.0197878,5.4738e-24,4.39054e-24,0.973374
2534,0.0204024,4.2048e-23,1.20832e-23,0.980578
2535,0.021296,4.93183e-23,1.3075e-23,0.970512
2536,0.0275473,1.13159e-22,1.95856e-23,0.979327
2537,0.0195036,3.59121e-23,1.11661e-23,0.977467
2538,0.020805,2.16193e-23,1.03068e-23,0.969623
2539,0.0183691,1.0876e-23,5.38823e-24,0.9735
2540,0.021972,1.98553e-23,7.28449e-24,0.981927
2541,0.0198185,2.55672e-23,9.22802e-24,0.994813
2542,0.0198185,2.55672e-23,9.22802e-24,0.994813
2543,0.0198185,2.55672e-23,9.22802e-24,0.994813
2544,0.0171861,2.40392e-23,1.44183e-23,0.993483
2545,0.0232864,1.49967e-23,9.37082e-24,0.98459
2546,0.0169344,6.33611e-23,1.3502e-23,0.979291
2547,0.0222149,9.716e-23,3.26922e-23,0.983479
2548,0.0309805,6.96535e-23,3.38007e-23,0.977995
2549,0.0309805,6.96535e-23,3.38007e-23,0.977995
2550,0.0252099,4.68358e-23,1.71074e-23,0.979629
2551,0.0238032,6.48605e-23,2.04211e-23,0.991119
2552,0.0238032,6.48605e-23,2.04211e-23,0.991119
2553,0.0219569,1.3971e-22,5.61728e-23,0.991931
2554,0.0164569,1.69449e-23,7.6921e-24,0.987237
2555,0.0164569,1.69449e-23,7.6921e-24,0.987237
2556,0.0181766,8.86301e-24,2.71353e-24,0.982998
2557,0.0253525,3.09611e-23,1.54226e-23,0.985668
2558,0.0283331,7.61714e-23,1.31699e-23,0.983876
2559,0.0154144,8.20396e-23,2.24048e-23,0.99069
2560,0.0195113,1.74067e-23,7.3028e-24,0.977809
2561,0.027279,4.49388e-23,2.26025e-23,0.981515
2562,0.0177888,9.57575e-24,3.27189e-24,0.988415
2563,0.0177888,9.57575e-24,3.27189e-24,0.988415
2564,0.0184731,1.42717e-23,8.06676e-24,0.980778
2565,0.0199987,2.62871e-23,9.6123e-24,0.973333
2566,0.0240641,5.73174e-23,2.56064e-23,0.970992
2567,0.0253918,5.19434e-23,1.72509e-23,0.987172
2568,0.0253918,5.19434e-23,1.72509e-23,0.987172
2569,0.0215862,2.25342e-23,2.16547e-23,0.985943
2570,0.0191393,2.48563e-23,1.00048e-23,0.979823
2571,0.0220697,1.1102e-23,6.07736e-24,0.961547
2572,0.0297532,1.93471e-23,9.887e-24,0.968853
2573,0.0297532,1.93471e-23,9.887e-24,0.968853
2574,0.0297532,1.93471e-23,9.887e-24,0.968853
2575,0.0150979,8.80719e-24,5.21516e-24,0.963919
2576,0.0248858,7.45165e-23,2.30228e-23,0.959726
2577,0.0197809,1.7509e-23,8.61612e-24,0.963121
2578,0.0187834,3.20677e-23,1.31291e-23,0.96754
2579,0.0267134,4.39642e-23,1.43594e-23,0.969909
2580,0.0200458,2.13053e-23,7.99374e-24,0.973403
2581,0.018709,2.18012e-23,1.31977e-23,0.972802
2582,0.0218226,3.31117e-23,1.16062e-23,0.969217
2583,0.0218226,3.31117e-23,1.16062e-23,0.969217
2584,0.0192055,6.59576e-24,2.65669e-24,0.974497
2585,0.0248831,9.36262e-24,4.33775e-24,0.984342
2586,0.0248831,9.36262e-24,4.33775e-24,0.984342
2587,0.0248831,9.36262e-24,4.33775e-24,0.984342
2588,0.0179653,6.43445e-23,2.06911e-23,0.963213
2589,0.0234476,9.45024e-23,3.13441e-23,0.971785
2590,0.0235789,1.72676e-23,8.61731e-24,0.973119
2591,0.0160808,2.41411e-23,1.26643e-23,0.985905
2592,0.0193486,1.49681e-23,7.93057e-24,0.977757
2593,0.0280546,6.8682e-23,2.88809e-23,0.97866
2594,0.0171825,3.0516e-23,1.71939e-23,0.980971
2595,0.0238342,1.00049e-22,3.96249e-23,0.976099
2596,0.0169432,3.89048e-23,1.86314e-23,0.970379
2597,0.0233512,3.29866e-23,1.1403e-23,0.976904
2598,0.0237658,2.28165e-22,4.41337e-23,0.988706
2599,0.0158644,1.55908e-23,6.11683e-24,0.976018
2600,0.0202994,3.99353e-23,1.34911e-23,0.985862
2601,0.0211179,3.98507e-23,1.23938e-23,0.982737
2602,0.0222332,6.00272e-23,2.09522e-23,0.979346
2603,0.0215721,3.13053e-23,1.26177e-23,0.98656
2604,0.0215721,3.13053e-23,1.26177e-23,0.98656
2605,0.0247828,2.55835e-23,1.13388e-23,0.982769
2606,0.0174874,2.98168e-23,9.25367e-24,0.983916
2607,0.0226811,1.80575e-22,6.72939e-23,0.976374
2608,0.0186189,2.29311e-23,9.40424e-24,0.978481
2609,0.0258481,1.52108e-23,6.69294e-24,0.978347
2610,0.0227018,2.43029e-22,8.30889e-23,0.984874
2611,0.0227018,2.43029e-22,8.30889e-23,0.984874
2612,0.0218541,1.16421e-22,6.44668e-23,0.990538
2613,0.0236413,2.369e-22,4.32567e-23,0.981492
2614,0.0204905,5.85804e-23,2.23532e-23,0.974892
2615,0.0185627,1.25637e-22,2.36257e-23,0.975151
2616,0.0138234,8.81592e-23,1.58001e-23,0.978911
2617,0.0214305,3.61528e-23,1.83116e-23,0.97961
2618,0.0214305,3.61528e-23,1.83116e-23,0.97961
2619,0.0251984,1.03296e-22,3.81678e-23,0.97919
2620,0.0209174,3.29479e-23,1.65395e-23,0.977687
2621,0.0209174,3.29479e-23,1.65395e-23,0.977687
2622,0.0260568,1.77744e-22,5.62128e-23,0.984468
2623,0.018321,6.40789e-23,1.95116e-23,0.972885
2624,0.0271315,5.10341e-23,1.80752e-23,0.976087
2625,0.0235959,2.33648e-23,9.14446e-24,0.980399
2626,0.0255557,5.3847e-22,1.74905e-22,0.993504
2627,0.0200919,1.14052e-22,1.84167e-23,0.972135
2628,0.0201327,3.46219e-23,1.116e-23,0.994076
2629,0.0205041,3.44614e-23,1.23346e-23,0.973272
2630,0.023572,6.57566e-23,3.97192e-23,0.972991
2631,0.0202883,4.21265e-23,1.57828e-23,0.972372
2632,0.0191315,1.26799e-23,5.5931e-24,0.981862
2633,0.0191315,1.26799e-23,5.5931e-24,0.981862
2634,0.0284179,9.34578e-23,3.07934e-23,0.977654
2635,0.0284179,9.34578e-23,3.07934e-23,0.977654
2636,0.0284179,9.34578e-23,3.07934e-23,0.977654
2637,0.0243308,4.89415e-23,2.65905e-23,0.975799
2638,0.0112293,1.92982e-23,8.06544e-24,0.96853
2639,0.0226308,1.17431e-22,2.38034e-23,0.97003
2640,0.0179758,8.16236e-24,4.21211e-24,0.97935
2641,0.0262033,5.89882e-23,3.33145e-23,0.979734
2642,0.0260627,2.35909e-23,8.92886e-24,0.983057
2643,0.023841,4.46895e-23,2.03726e-23,0.973054
2644,0.0239296,3.69202e-23,1.58046e-23,0.977434
2645,0.02443,2.96307e-23,1.22996e-23,0.976284
2646,0.0180868,3.35022e-23,9.95763e-24,0.990967
2647,0.022255,1.91684e-23,8.6788e-24,0.976095
2648,0.0219529,6.05834e-23,2.53123e-23,0.987926
2649,0.0251255,9.23982e-22,2.72065e-22,0.981929
2650,0.0251255,9.23982e-22,2.72065e-22,0.981929
2651,0.0192779,9.03515e-23,1.37881e-23,0.972147
2652,0.0203876,2.66186e-23,1.09865e-23,0.97711
2653,0.0213139,1.85144e-23,7.74415e-24,0.963797
2654,0.027284,7.45833e-23,2.73154e-23,0.9736
2655,0.0192999,1.83331e-23,7.34963e-24,0.959214
2656,0.0192999,1.83331e-23,7.34963e-24,0.959214
2657,0.0210995,2.07496e-23,6.63879e-24,0.984482
2658,0.0242074,7.36306e-23,1.86925e-23,0.983592
2659,0.0242074,7.36306e-23,1.86925e-23,0.983592
2660,0.0207674,2.11175e-23,1.34519e-23,0.985853
2661,0.0195812,1.22111e-23,9.59252e-24,0.984857
2662,0.0195812,1.22111e-23,9.59252e-24,0.984857
2663,0.0176317,4.20382e-23,1.68453e-23,0.990568
2664,0.0216605,6.25415e-23,1.34154e-23,0.988053
2665,0.0232551,2.67306e-23,1.51964e-23,0.975073
2666,0.0196803,2.40329e-23,1.01087e-23,0.97104
2667,0.0196803,2.40329e-23,1.01087e-23,0.97104
2668,0.0258244,6.32288e-23,1.43136e-23,0.961451
2669,0.0324849,9.79695e-23,3.03658e-23,0.98642
2670,0.0175817,2.92376e-23,9.3991e-24,0.982697
2671,0.0174005,1.1133e-23,5.5303e-24,0.988704
2672,0.0174005,1.1133e-23,5.5303e-24,0.988704
2673,0.0260285,6.01143e-23,3.01222e-23,0.998158
2674,0.0260285,6.01143e-23,3.01222e-23,0.998158
2675,0.023407,2.99764e-23,1.44472e-23,0.996538
2676,0.0188088,3.47057e-23,1.12744e-23,0.994045
2677,0.0252776,4.15458e-23,1.74143e-23,0.999821
2678,0.0203461,5.07796e-23,2.04755e-23,0.982824
2679,0.0203461,5.07796e-23,2.04755e-23,0.982824
2680,0.0215067,3.43878e-23,1.61653e-23,0.972214
2681,0.0218657,3.34832e-23,1.02825e-23,0.966769
2682,0.0176189,6.38758e-23,1.875e-23,0.987705
2683,0.0217203,1.1251e-22,3.95654e-23,0.991226
2684,0.0179126,2.39281e-23,9.78006e-24,0.985798
2685,0.0179126,2.39281e-23,9.78006e-24,0.985798
2686,0.0237526,3.59653e-23,2.09849e-23,0.978826
2687,0.0263599,6.67312e-23,2.65249e-23,0.973228
2688,0.0218761,5.46338e-23,1.52945e-23,0.977422
2689,0.0221667,6.1494e-24,3.41751e-24,0.974656
2690,0.0214267,1.53301e-23,8.45724e-24,0.977259
2691,0.0259681,3.64528e-23,1.81791e-23,0.988008
2692,0.0259681,3.64528e-23,1.81791e-23,0.988008
2693,0.0259681,3.64528e-23,1.81791e-23,0.988008
2694,0.0159025,5.23589e-23,1.97156e-23,0.984039
2695,0.0159025,5.23589e-23,1.97156e-23,0.984039
2696,0.0159025,5.23589e-23,1.97156e-23,0.984039
2697,0.0159025,5.23589e-23,1.97156e-23,0.984039
2698,0.0159025,5.23589e-23,1.97156e-23,0.984039
2699,0.0159025,5.23589e-23,1.97156e-23,0.984039
2700,0.0215738,1.76061e-23,8.03719e-24,0.981406
2701,0.0215738,1.76061e-23,8.03719e-24,0.981406
2702,0.0239409,5.67028e-23,1.53025e-23,0.979253
2703,0.0209247,1.45099e-23,4.30272e-24,0.982562
2704,0.0208983,2.11875e-23,1.30305e-23,0.972005
2705,0.0208983,2.11875e-23,1.30305e-23,0.972005
2706,0.0220581,2.37872e-23,6.64933e-24,0.964257
2707,0.019861,2.28554e-23,8.63614e-24,0.963318
2708,0.019861,2.28554e-23,8.63614e-24,0.963318
2709,0.0174146,1.38097e-23,7.66173e-24,0.968059
2710,0.0227985,1.85573e-23,8.24745e-24,0.978954
2711,0.0269374,1.62903e-23,1.02054e-23,0.968847
2712,0.0238839,4.33121e-23,1.79856e-23,0.973249
2713,0.0145551,7.04706e-24,3.63443e-24,0.967847
2714,0.0145551,7.04706e-24,3.63443e-24,0.967847
2715,0.0247373,1.87565e-23,1.14856e-23,0.973301
2716,0.0234728,2.16268e-22,6.89188e-23,0.977912
2717,0.029472,4.14292e-22,9.75319e-23,0.985964
2718,0.0164308,7.77477e-23,2.63082e-23,0.983024
2719,0.0164308,7.77477e-23,2.63082e-23,0.983024
2720,0.0164308,7.77477e-23,2.63082e-23,0.983024
2721,0.0251139,4.68354e-23,1.80944e-23,0.993023
2722,0.0251139,4.68354e-23,1.80944e-23,0.993023
2723,0.0214443,4.77387e-23,2.11237e-23,1.0012
2724,0.0205492,4.24993e-23,1.0226e-23,0.997735
2725,0.0170411,1.61521e-23,8.579e-24,0.989756
2726,0.0198568,2.04924e-23,1.10665e-23,0.990653
2727,0.0228357,2.19714e-22,1.00343e-22,0.983297
2728,0.0147848,4.0315e-23,1.18395e-23,1.00292
2729,0.0232577,8.59231e-23,2.64664e-23,0.994899
2730,0.0232577,8.59231e-23,2.64664e-23,0.994899
2731,0.0265727,4.6813e-23,1.51683e-23,0.990097
2732,0.0205085,4.10791e-23,1.15571e-23,0.994718
2733,0.0205085,4.10791e-23,1.15571e-23,0.994718
2734,0.0205085,4.10791e-23,1.15571e-23,0.994718
2735,0.0225204,2.12945e-23,1.01615e-23,0.985564
2736,0.0225204,2.12945e-23,1.01615e-23,0.985564
2737,0.0197485,6.44843e-23,2.28293e-23,0.977287
2738,0.0240179,3.31289e-23,1.36186e-23,0.969885
2739,0.0198879,6.14328e-23,2.39195e-23,0.975076
2740,0.0186871,9.78845e-23,2.32339e-23,0.982006
2741,0.0207068,2.87408e-23,1.39791e-23,0.988105
2742,0.0195869,8.47012e-23,2.26154e-23,0.978822
2743,0.0215301,1.50316e-23,6.48556e-24,0.974538
2744,0.0215301,1.50316e-23,6.48556e-24,0.974538
2745,0.022391,3.11442e-23,1.2828e-23,0.971514
2746,0.0203985,8.70925e-24,5.01259e-24,0.973161
2747,0.0228013,6.68148e-23,2.64709e-23,0.981663
2748,0.0186491,1.3136e-23,1.09663e-23,0.973258
2749,0.0166361,1.26925e-23,7.47499e-24,0.965043
2750,0.0166361,1.26925e-23,7.47499e-24,0.965043
2751,0.017354,1.77248e-23,6.33047e-24,0.97647
2752,0.0232912,5.74668e-23,1.69105e-23,0.966736
2753,0.0232912,5.74668e-23,1.69105e-23,0.966736
2754,0.025939,5.13536e-23,2.27127e-23,0.979773
2755,0.025939,5.13536e-23,2.27127e-23,0.979773
2756,0.0241597,2.18635e-23,1.24555e-23,0.975378
2757,0.022293,2.51689e-23,1.31237e-23,0.983599
2758,0.0313568,3.68187e-22,1.05545e-22,0.969683
2759,0.0138005,1.61825e-23,4.68827e-24,0.969997
2760,0.0214298,2.95927e-23,1.38506e-23,0.980814
2761,0.0224838,3.27208e-23,1.32137e-23,0.981915
2762,0.0247855,1.95903e-22,6.50526e-23,0.977621
2763,0.0226167,5.08681e-23,2.2551e-23,0.974307
2764,0.0212287,5.52705e-23,1.24447e-23,0.982264
2765,0.0272389,3.77072e-23,1.80041e-23,0.987723
2766,0.0215548,3.51275e-23,1.35481e-23,0.980162
2767,0.0215548,3.51275e-23,1.35481e-23,0.980162
2768,0.0251597,6.96181e-23,3.29941e-23,0.9681
2769,0.0244779,6.83505e-23,2.36095e-23,0.974879
2770,0.0231466,5.08653e-23,1.38364e-23,0.979209
2771,0.0238542,1.40044e-23,6.1467e-24,0.973453
2772,0.0262014,1.31717e-22,3.76642e-23,0.964465
2773,0.0262014,1.31717e-22,3.76642e-23,0.964465
2774,0.0150848,6.4441e-23,1.50125e-23,0.972156
2775,0.019892,3.68101e-23,1.04201e-23,0.966943
2776,0.019892,3.68101e-23,1.04201e-23,0.966943
2777,0.0192154,1.02844e-23,5.48132e-24,0.975497
2778,0.0203623,2.42473e-23,1.15927e-23,0.979821
2779,0.0240771,1.00798e-22,5.07399e-23,0.98884
2780,0.0213714,2.1226e-22,8.54043e-23,0.985658
2781,0.0227177,5.60803e-23,2.63384e-23,0.97656
2782,0.0186731,3.7941e-23,1.61776e-23,0.981742
2783,0.0185208,2.72561e-23,6.52784e-24,0.98165
2784,0.0270249,2.31771e-23,8.1566e-24,0.976719
2785,0.0270249,2.31771e-23,8.1566e-24,0.976719
2786,0.0270249,2.31771e-23,8.1566e-24,0.976719
2787,0.0274593,1.71954e-23,8.22432e-24,0.982922
2788,0.0207543,6.46294e-23,2.17438e-23,0.981815
2789,0.0227268,8.3676e-23,2.20116e-23,0.98056
2790,0.0202527,2.25175e-23,9.29564e-24,0.977948
2791,0.0219282,3.32389e-23,1.58583e-23,0.96695
2792,0.0218985,7.24178e-23,1.831e-23,0.956456
2793,0.0197319,3.30782e-23,1.22607e-23,0.955951
2794,0.0216385,2.03767e-23,9.19967e-24,0.957147
2795,0.02507,2.56019e-23,1.22972e-23,0.957921
2796,0.02507,2.56019e-23,1.22972e-23,0.957921
2797,0.0298283,6.52178e-23,2.76558e-23,0.958552
2798,0.0191175,1.03955e-23,4.60654e-24,0.969728
2799,0.0168702,5.56979e-23,1.77241e-23,0.967082
2800,0.0168702,5.56979e-23,1.77241e-23,0.967082
2801,0.0184255,2.47825e-23,8.11353e-24,0.967589
2802,0.0199177,7.6253e-23,2.926e-23,0.970585
2803,0.0248184,1.61132e-23,8.51138e-24,0.977834
2804,0.0247332,2.03824e-23,1.2469e-23,0.97734
2805,0.0254105,1.18118e-22,5.44548e-23,0.979691
2806,0.0276648,2.59783e-22,5.93404e-23,0.986087
2807,0.0174085,5.83318e-23,2.23126e-23,0.983362
2808,0.0199231,4.14515e-23,1.75165e-23,0.986846
2809,0.0233637,4.4495e-23,2.17378e-23,0.98295
2810,0.0203765,1.45805e-22,3.7417e-23,0.987723
2811,0.0243295,3.62622e-23,1.39856e-23,0.994264
2812,0.0167873,4.8022e-23,1.2069e-23,0.991132
2813,0.0183383,2.96097e-23,1.15947e-23,0.993449
2814,0.0183383,2.96097e-23,1.15947e-23,0.993449
2815,0.0183383,2.96097e-23,1.15947e-23,0.993449
2816,0.0183383,2.96097e-23,1.15947e-23,0.993449
2817,0.0183383,2.96097e-23,1.15947e-23,0.993449
2818,0.0183383,2.96097e-23,1.15947e-23,0.993449
2819,0.0170406,1.21431e-23,6.22174e-24,0.984433
2820,0.0212222,4.27052e-23,1.3349e-23,0.989797
2821,0.0212222,4.27052e-23,1.3349e-23,0.989797
2822,0.0240469,3.19018e-23,1.3619e-23,0.975605
2823,0.0240469,3.19018e-23,1.3619e-23,0.975605
2824,0.0232803,1.64923e-22,4.28342e-23,0.991047
2825,0.0179093,1.20855e-22,2.83239e-23,0.980286
2826,0.0282308,1.00731e-22,2.18667e-23,0.981832
2827,0.0156416,1.65547e-23,9.01589e-24,0.988741
2828,0.0198885,2.05297e-23,7.69701e-24,0.967108
2829,0.0198885,2.05297e-23,7.69701e-24,0.967108
2830,0.0229652,1.15934e-23,5.60386e-24,0.970542
2831,0.0334177,7.7057e-23,3.13405e-23,0.989801
2832,0.0178039,1.80784e-23,6.59409e-24,0.996026
2833,0.030869,5.48724e-23,2.06288e-23,0.980057
2834,0.0198592,5.50249e-23,2.38852e-23,0.970005
2835,0.0228106,7.33064e-23,2.70397e-23,0.972375
2836,0.0257449,1.0804e-22,1.70381e-23,0.969199
2837,0.0233171,1.38012e-23,6.81652e-24,0.974232
2838,0.0233171,1.38012e-23,6.81652e-24,0.974232
2839,0.0203145,2.25477e-23,1.04077e-23,0.97412
2840,0.0208194,4.38306e-23,1.26882e-23,0.970576
2841,0.0202277,8.3239e-23,2.27956e-23,0.974247
2842,0.0181634,1.41675e-23,5.2565e-24,0.980107
2843,0.0235517,1.05353e-22,3.43366e-23,0.981527
