MDTU,plaq,Re(det),Im(det),link
3305,0.0357497,9.07985e-21,5.13792e-21,1.18166
3306,0.0290465,7.18055e-21,3.07207e-21,1.18774
3307,0.0396463,3.21592e-20,1.08843e-20,1.19602
3308,0.0396463,3.21592e-20,1.08843e-20,1.19602
3309,0.0347098,8.28853e-21,2.85989e-21,1.17397
3310,0.0334052,6.53559e-21,3.17783e-21,1.18125
3311,0.0401432,1.19134e-20,5.3612e-21,1.17259
3312,0.0280473,1.52297e-20,6.25339e-21,1.18117
3313,0.03633,1.147e-20,4.00382e-21,1.18798
3314,0.0383245,2.32982e-20,4.99346e-21,1.16487
3315,0.0351325,9.01017e-21,5.13725e-21,1.18673
3316,0.0351325,9.01017e-21,5.13725e-21,1.18673
3317,0.0320036,6.10341e-21,2.88595e-21,1.17347
3318,0.0499804,4.94366e-20,2.08666e-20,1.18322
3319,0.0351771,9.95582e-21,4.36024e-21,1.19364
3320,0.0357455,9.2557e-21,3.04479e-21,1.19604
3321,0.0396383,1.32806e-20,4.33265e-21,1.20647
3322,0.0314214,9.14843e-21,3.79466e-21,1.19243
3323,0.035338,8.62233e-21,3.77935e-21,1.21356
3324,0.035338,8.62233e-21,3.77935e-21,1.21356
3325,0.035338,8.62233e-21,3.77935e-21,1.21356
3326,0.0336198,1.45081e-20,7.1356e-21,1.20851
3327,0.0446075,1.34923e-19,4.96553e-20,1.20026
3328,0.0324184,5.03335e-20,1.60516e-20,1.21258
3329,0.0440471,2.21272e-20,7.31667e-21,1.20023
3330,0.0324098,9.83565e-21,4.58724e-21,1.20952
3331,0.0321714,5.79282e-21,3.01648e-21,1.20087
3332,0.0277545,1.34011e-20,4.31183e-21,1.19145
3333,0.0264705,1.33536e-20,4.73812e-21,1.19304
3334,0.0336644,1.08968e-20,4.89555e-21,1.1897
3335,0.0340957,7.0875e-21,3.44051e-21,1.19206
3336,0.0283657,1.94314e-20,8.47501e-21,1.20878
3337,0.032439,1.16899e-20,5.66298e-21,1.21357
3338,0.0316085,7.90232e-21,2.71689e-21,1.20361
3339,0.0332274,5.32147e-21,2.18697e-21,1.21019
3340,0.0386451,4.32867e-20,1.49869e-20,1.21452
3341,0.0428298,1.23088e-20,5.29583e-21,1.21531
3342,0.038167,8.74752e-21,3.96875e-21,1.20607
3343,0.0349255,9.06436e-21,3.87764e-21,1.20419
3344,0.042679,4.70314e-20,1.42803e-20,1.20195
3345,0.0398452,2.86213e-20,1.93713e-20,1.19059
3346,0.0312538,3.57737e-20,1.37854e-20,1.19093
3347,0.0332262,8.36218e-21,4.26895e-21,1.18114
3348,0.0402246,1.79932e-20,6.34443e-21,1.17879
3349,0.0309443,7.34344e-21,3.25086e-21,1.18729
3350,0.039721,2.21162e-20,1.13514e-20,1.19173
3351,0.0422247,5.66137e-20,1.65967e-20,1.20031
3352,0.0384554,4.04501e-21,2.73128e-21,1.21089
3353,0.0310997,1.26249e-20,6.39496e-21,1.19474
3354,0.0372346,5.14779e-20,1.24377e-20,1.17312
3355,0.0234353,9.66466e-21,6.95494e-21,1.18096
3356,0.0473177,3.83158e-20,9.39376e-21,1.18247
3357,0.0290675,3.16806e-21,1.47277e-21,1.19445
3358,0.0386395,1.05714e-20,4.30199e-21,1.20153
3359,0.0323767,1.74427e-20,6.29873e-21,1.18225
3360,0.0379089,7.71517e-20,2.51614e-20,1.1895
3361,0.0300029,7.75707e-21,4.16239e-21,1.19088
3362,0.0305253,2.01315e-20,6.2178e-21,1.18754
3363,0.0305253,2.01315e-20,6.2178e-21,1.18754
3364,0.039863,2.90386e-20,9.83647e-21,1.18454
3365,0.0352659,3.41984e-21,1.79396e-21,1.18909
3366,0.0286049,1.95115e-20,6.67764e-21,1.19077
3367,0.0376538,4.55127e-20,2.19887e-20,1.19607
3368,0.0301902,7.83423e-21,3.13046e-21,1.19115
3369,0.0300487,7.22956e-21,3.51572e-21,1.20767
3370,0.0376348,3.41277e-20,1.63871e-20,1.20479
3371,0.034425,9.38802e-21,4.70705e-21,1.20263
3372,0.0290521,4.77215e-21,3.16195e-21,1.2101
3373,0.0290521,4.77215e-21,3.16195e-21,1.2101
3374,0.0259736,4.34989e-21,1.93002e-21,1.20188
3375,0.0492719,3.10783e-20,6.24675e-21,1.19553
3376,0.0439197,1.63521e-20,6.83651e-21,1.1975
3377,0.0273114,5.43954e-21,3.04823e-21,1.2069
3378,0.0353509,9.01631e-21,3.65315e-21,1.21868
3379,0.0310426,1.04109e-20,4.38877e-21,1.2032
3380,0.0310426,1.04109e-20,4.38877e-21,1.2032
3381,0.0248895,7.96507e-21,4.2579e-21,1.20174
3382,0.0328015,1.68871e-20,5.26573e-21,1.17555
3383,0.0380179,3.3151e-20,7.74488e-21,1.19024
3384,0.0453273,2.9958e-20,1.29499e-20,1.21586
3385,0.0382407,1.79029e-20,8.19479e-21,1.21372
3386,0.0310536,5.2595e-21,2.16674e-21,1.19426
3387,0.0382192,3.65579e-20,1.40474e-20,1.19502
3388,0.0315124,1.00957e-20,4.1957e-21,1.17893
3389,0.0379846,6.01351e-21,2.9699e-21,1.18886
3390,0.0352756,2.62861e-21,1.24584e-21,1.19542
3391,0.0263835,2.87757e-21,1.62789e-21,1.19003
3392,0.0306923,7.03452e-21,3.84324e-21,1.1943
3393,0.0391223,1.82721e-20,4.39689e-21,1.18115
3394,0.0439348,1.48092e-20,8.45242e-21,1.19342
3395,0.041781,8.37372e-21,2.85978e-21,1.18708
3396,0.0360512,9.6374e-21,4.35594e-21,1.20659
3397,0.0405927,9.30601e-21,4.85411e-21,1.21438
3398,0.0340392,1.61778e-20,4.82174e-21,1.1936
3399,0.0397141,3.12145e-20,1.29903e-20,1.18968
3400,0.037296,1.20187e-20,5.03172e-21,1.18769
3401,0.0312048,2.24967e-20,9.26014e-21,1.18481
3402,0.0283972,2.38987e-20,1.09179e-20,1.19467
3403,0.0293142,5.14161e-21,2.14409e-21,1.18961
3404,0.0264049,1.17342e-20,3.64828e-21,1.19222
3405,0.0419529,2.00171e-20,7.02281e-21,1.19394
3406,0.0513465,2.93975e-20,1.08598e-20,1.19537
3407,0.0274757,4.84887e-21,2.53607e-21,1.20512
3408,0.0393702,3.87337e-21,2.85668e-21,1.21537
3409,0.0361036,1.03699e-20,4.06412e-21,1.21025
3410,0.032943,7.16587e-21,3.36765e-21,1.21262
3411,0.0397351,2.75811e-20,8.70534e-21,1.22103
3412,0.0315639,1.93679e-20,8.35855e-21,1.19421
3413,0.0439859,3.68746e-21,3.01376e-21,1.20016
3414,0.0350903,1.42872e-20,4.8412e-21,1.20042
3415,0.0243587,6.20194e-21,3.39548e-21,1.21038
3416,0.0304114,3.22509e-21,1.74395e-21,1.20764
3417,0.0304114,3.22509e-21,1.74395e-21,1.20764
3418,0.0414417,2.74753e-20,1.13209e-20,1.20109
3419,0.0376326,6.31846e-21,3.25637e-21,1.20477
3420,0.041268,2.53339e-20,1.49495e-20,1.18807
3421,0.0283426,5.27384e-21,4.55748e-21,1.18742
3422,0.0281578,6.26244e-21,2.491e-21,1.18635
3423,0.0346654,1.72979e-20,5.76408e-21,1.19672
3424,0.0346654,1.72979e-20,5.76408e-21,1.19672
3425,0.0342029,1.86342e-20,9.58384e-21,1.20048
3426,0.0307406,1.4122e-20,5.08156e-21,1.20236
3427,0.027301,1.69529e-20,3.78094e-21,1.20688
3428,0.0516678,4.33399e-20,1.11415e-20,1.20804
3429,0.038073,1.83087e-20,4.92573e-21,1.19496
3430,0.0341886,1.18937e-20,7.50633e-21,1.20054
3431,0.031612,1.93345e-20,7.48702e-21,1.19595
3432,0.0377139,2.63013e-20,1.10807e-20,1.19644
3433,0.0342885,1.46031e-20,5.22854e-21,1.19779
3434,0.0278683,1.58058e-20,4.5993e-21,1.18929
3435,0.033345,8.75413e-21,4.79072e-21,1.20103
3436,0.0455865,4.97998e-20,1.10321e-20,1.18622
3437,0.0338989,2.63643e-21,1.06275e-21,1.20523
3438,0.0280336,8.76384e-21,3.13053e-21,1.2029
3439,0.0452462,2.5889e-20,1.06401e-20,1.18211
3440,0.030199,4.10022e-20,6.98138e-21,1.20232
3441,0.0345854,1.50468e-20,8.64314e-21,1.19883
3442,0.0350974,2.46521e-20,8.33822e-21,1.19049
3443,0.0366118,1.29613e-20,6.72803e-21,1.17615
3444,0.0369594,1.18446e-20,4.41928e-21,1.19084
3445,0.0285284,1.89313e-20,6.60877e-21,1.19075
3446,0.037409,1.9649e-20,5.07782e-21,1.19703
3447,0.0386384,1.52042e-20,5.5955e-21,1.18439
3448,0.0366734,5.62375e-21,1.82884e-21,1.17952
3449,0.0322033,1.27011e-20,4.46774e-21,1.17093
3450,0.0386532,1.49635e-20,5.3229e-21,1.1774
3451,0.0336316,1.662e-20,8.32359e-21,1.19349
3452,0.0336316,1.662e-20,8.32359e-21,1.19349
3453,0.0285475,1.03076e-20,6.48718e-21,1.17763
3454,0.0285571,5.26201e-21,2.68785e-21,1.17716
3455,0.0366777,1.41355e-20,6.78763e-21,1.18216
3456,0.0254612,2.60642e-20,7.99495e-21,1.17973
3457,0.0359387,5.80946e-20,2.33818e-20,1.17557
3458,0.0367745,7.58951e-21,3.483e-21,1.18222
3459,0.0428636,1.43543e-20,4.26727e-21,1.19608
3460,0.034987,1.3976e-20,5.94592e-21,1.1914
3461,0.0400562,1.44187e-20,7.68437e-21,1.18666
3462,0.0387914,2.00206e-20,7.81271e-21,1.18035
3463,0.0320671,1.19509e-20,5.54445e-21,1.18633
3464,0.0309005,5.04603e-21,2.39149e-21,1.17901
3465,0.0345865,4.63218e-21,2.46264e-21,1.18658
3466,0.0434916,1.53179e-20,6.77038e-21,1.18175
3467,0.0371257,1.15455e-20,4.43414e-21,1.20519
3468,0.0371257,1.15455e-20,4.43414e-21,1.20519
3469,0.0379381,1.18062e-20,3.8349e-21,1.20257
3470,0.0260568,2.69686e-20,8.597e-21,1.19766
3471,0.0304773,7.19261e-21,3.97363e-21,1.19117
3472,0.0366598,2.64383e-20,1.74503e-20,1.18503
3473,0.0288062,1.2255e-20,4.41874e-21,1.19099
3474,0.0347884,6.62303e-21,2.93827e-21,1.18144
3475,0.0392483,2.57366e-20,8.28637e-21,1.19078
3476,0.0316042,1.79771e-20,6.27401e-21,1.1842
3477,0.0351676,1.15119e-20,6.39856e-21,1.19305
3478,0.0335312,1.40118e-20,6.08183e-21,1.20107
3479,0.0335312,1.40118e-20,6.08183e-21,1.20107
3480,0.038517,1.79783e-20,4.95204e-21,1.19388
3481,0.0366388,4.28136e-20,1.67477e-20,1.18997
3482,0.0423852,3.45241e-20,1.1824e-20,1.19528
3483,0.0266928,8.44906e-21,4.75804e-21,1.19874
3484,0.0300471,9.32572e-21,4.4752e-21,1.20742
3485,0.0289777,8.41777e-21,3.47612e-21,1.18105
3486,0.0283763,3.10114e-21,1.18973e-21,1.1769
3487,0.0374663,1.98372e-20,6.9622e-21,1.18093
3488,0.0305598,9.76241e-21,4.46503e-21,1.17931
3489,0.0369704,1.02112e-20,4.73144e-21,1.19549
3490,0.0317928,1.20573e-20,3.88918e-21,1.18023
3491,0.0317928,1.20573e-20,3.88918e-21,1.18023
3492,0.0300765,1.18892e-20,3.11377e-21,1.19788
3493,0.036585,3.25206e-20,1.15691e-20,1.16979
3494,0.0281935,2.39421e-20,6.67722e-21,1.18656
3495,0.0372596,6.27614e-20,2.37001e-20,1.19449
3496,0.0273028,1.09117e-20,4.76622e-21,1.1841
3497,0.0450847,7.86159e-21,3.28477e-21,1.18945
3498,0.040743,5.28395e-20,1.16098e-20,1.20275
3499,0.040743,5.28395e-20,1.16098e-20,1.20275
3500,0.0449443,2.54863e-20,7.26019e-21,1.1935
